,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,Id
394,-0.05829359300000003,-0.058474424000000025,-0.03348175400000003,-0.01023296500000001,-0.006360119000000025,-0.008378281000000015,-0.009428049999999993,-0.012697994999999962,-0.010395901000000013,-0.007354818000000013,-0.03696314100000003,-0.07581152999999996,23713
395,-0.024290140000000043,0.018499708999999975,0.012935650999999992,0.017860251999999965,0.032154059999999984,0.030690415,0.03103022099999997,0.03443351,0.030567892999999985,0.033654359999999994,0.026327263000000017,0.018022061000000006,4309
396,0.006942326999999998,0.0007913720000000124,-0.002693687,-0.003467916999999987,0.005009658,0.0014902310000000363,0.00295266700000002,0.0039017970000000124,9.516500000000816e-05,0.004288772999999996,0.00047035199999997945,0.008076015999999991,4782
397,-0.012244801,-0.0037971940000000315,-0.013930815000000013,-0.004184204999999996,-0.005042818999999976,-0.006660584999999997,-0.008284299000000023,-0.006032336999999999,-0.0010111419999999927,0.012677309000000025,0.02302151699999999,0.03755865900000002,15466
398,0.011085240999999968,-0.017091559000000034,-0.02522427899999996,0.0003024059999999773,0.001416136999999984,0.00044432399999999594,0.003743425999999994,2.1476999999991975e-05,-0.0018552340000000112,0.012411222,0.01909719700000001,-0.01263601999999997,25491
399,0.012463544000000049,-0.004592052999999985,-0.006858737000000031,-0.003949817000000022,-0.004596940999999993,-0.004310441000000026,-0.00455029799999998,-0.004499487999999968,-0.004943351999999984,-0.014679390999999986,-0.01371395000000003,0.004247163999999998,11796
400,-0.025984593000000028,-0.027561520000000006,-0.025174503999999986,-0.027151052999999953,-0.034585951000000004,-0.04019626299999998,-0.03510134199999998,-0.03645290100000001,-0.035266273999999986,-0.024648072999999993,-0.04063149600000002,-0.04742116099999999,3635
401,0.027704375000000003,-0.02890319000000008,-0.02193149099999997,-0.014791777000000006,-0.023328276000000037,-0.020765791000000006,-0.019355915,-0.022234071999999994,-0.026499721999999976,-0.02335382199999997,-0.011491087999999983,-0.011406167000000023,4595
402,0.08441646199999997,0.047241025999999964,-0.02268165099999997,-0.013743682000000007,0.014924553000000007,-0.0005229760000000361,0.010434662999999983,0.011086023000000028,0.004750772999999986,-0.0063584200000000035,-0.037275393000000046,-0.007510047999999991,4558
403,0.029887939999999974,-0.009073952999999996,-0.033326096,-0.009768349999999981,0.029037175,0.011284025000000003,-0.0050419510000000445,-0.0044444180000000055,-0.004110101000000005,0.0034910310000000333,-0.006262543000000009,-0.009771535999999997,16726
404,0.0008920709999999943,-0.002580820999999983,0.011214438999999993,0.002647873000000023,0.006090572000000016,0.00877091100000002,0.001259133999999995,-0.0027201480000000056,-0.005118043999999988,-0.0019661229999999863,-0.0021001280000000344,-0.027983461000000015,16753
405,-0.013531714,-0.015620624,-0.011900909999999987,-0.005411707999999987,-0.005326025000000012,-0.007761462999999996,-0.010198035999999994,-0.005242948999999997,-0.009307072000000027,-0.006300728999999977,-0.01161859699999998,-0.007042190000000004,5016
406,0.0014925259999999663,0.012810076000000004,0.008647483999999983,-0.0001598030000000139,-0.0026491619999999827,-0.008749489999999999,-0.004196803000000027,-0.004289809999999977,-0.004431449999999976,-0.004483085999999997,0.014020225000000025,-0.0009679709999999841,11213
407,0.012011841999999967,-0.006141627000000011,-0.005905421000000022,-0.0033479360000000236,-0.010244860999999994,-0.004250545000000022,0.0017604639999999894,-0.0017973460000000052,-0.009326603999999988,-0.0064969239999999595,-0.017493626999999956,-0.018414134000000026,15841
408,0.012307931999999994,0.006623302999999997,0.015769617999999985,0.015374790000000027,0.010364524000000014,0.006969294000000015,0.002628127000000008,0.004943240000000015,0.007786881999999995,0.014750123999999976,0.006734763000000005,0.015443335999999974,7927
409,0.00016122699999998602,-0.0019814029999999927,-0.0033526990000000423,0.0003003060000000002,0.0011322079999999957,-0.002898378000000007,-0.00717255,-0.006248864999999992,-0.006430058000000016,0.0014446810000000032,0.002817717999999969,0.028062608000000017,4519
410,-0.020892171000000015,-0.02883118100000001,-0.009932858999999988,-0.007550051000000002,0.0021523270000000094,-0.0015661719999999768,0.00034828100000000584,-0.0012054710000000135,0.0008622239999999948,-0.008097524999999994,-0.0008037909999999704,-0.011352818000000015,10841
411,0.016081083999999995,0.010342837000000021,0.01145946400000003,0.007595116000000013,-0.004258945999999986,-0.009261680999999994,0.006092949999999986,0.009992377000000024,0.002077554999999981,0.011443161000000007,0.016193208999999986,0.003617215000000007,6751
412,0.06420053199999998,0.24396330700000005,-0.02587302800000002,-0.018222979,-0.02185379100000001,-0.0034887979999999874,-0.024331643000000014,-0.023419247000000004,-0.013547842000000004,-0.0032914760000000154,-0.010942364999999982,0.12480559799999996,8966
413,0.022952685000000028,0.006593793000000042,-0.005147347000000024,-0.005598792999999991,-0.005977704999999972,-0.0064132779999999945,-0.009173451,-0.009991335000000018,-0.010274168000000028,-0.018668796000000015,-0.04194314299999999,-0.03978617099999998,9703
414,0.0017263859999999687,-0.004313548999999972,-0.005182014999999984,-0.007422490000000004,-0.003436362999999998,-0.005563545000000003,-0.011153009999999991,-0.010788694999999987,-0.008572299000000005,-0.0005128979999999839,0.002643031000000018,-0.009693179999999968,6707
415,0.022284913999999933,0.021903171000000027,0.004554547999999992,-0.0012384979999999768,0.004231245999999994,-0.0035298300000000116,-0.0016160429999999837,4.631699999999017e-05,0.0035340050000000067,0.015102467000000008,0.014629680000000006,0.047292343999999986,7252
416,-0.008665001999999977,-0.0027036169999999637,-0.0027018639999999705,0.004517876000000004,-0.0008943530000000144,-0.006348964999999984,-0.00695021500000001,-0.005979403999999994,-0.009194586000000005,-0.00805031600000003,-0.005125882999999998,-0.0018344090000000368,14868
417,-0.02572518600000001,-0.03616786900000005,-0.002931879999999998,-0.009634885999999981,-0.005138216000000001,-0.016188390999999996,-0.014289053999999995,-0.013897770000000004,-0.012646825,-0.02223173700000003,0.004518992999999999,-0.0030042619999999798,13764
418,0.0049432469999999284,0.0011414940000000762,-0.016648642000000047,0.021807650000000012,0.0031055329999999937,0.0031901770000000162,0.002740298000000002,0.0056150700000000275,-0.0009092610000000223,-0.002778131000000017,0.045811758000000036,0.015506706000000037,27352
419,-0.034643053999999895,-0.02968651500000008,-0.04199453900000005,0.013597860000000017,-0.009386775999999986,-0.00849709799999998,-0.004217321000000024,-0.0010490579999999916,-0.010050229000000022,-0.00884985499999999,-0.06126005600000001,-0.007265791000000021,27625
420,-0.030204427000000006,-0.024932887999999986,-0.02475728200000002,-0.027269325999999983,-0.016181324000000025,-0.010562644999999982,-0.0028755179999999936,-0.0038981639999999818,-0.005222503000000017,-0.012381007999999999,0.002929594000000063,-0.004761349000000026,9725
421,-0.015651709000000014,-0.010220569000000013,-0.006530931000000018,-0.0027453420000000117,-0.00015523800000000199,-0.0032480009999999726,0.003935863999999983,0.0033550190000000146,-0.0019416170000000066,0.00145890999999998,-0.004715112000000021,-0.014582396999999997,4317
422,0.044715748000000055,0.03611997,-0.018414714999999998,0.00731337600000001,-0.0041835269999999924,-0.006396414000000017,-0.008808368999999955,-0.007735690999999961,-0.0059870109999999865,0.004611733000000007,-0.0005727849999999923,-0.003605361999999973,16768
423,0.0012825700000000384,-0.012185363000000005,-0.011884128999999993,-0.009647353999999997,-0.0026285530000000057,0.0002043489999999648,0.004247724000000008,-7.225200000002263e-05,-0.0013733160000000133,-0.004576418999999998,-0.0019693149999999715,0.0001786919999999803,3915
424,0.007808503999999994,-0.013631809999999939,-0.022087050999999996,-0.009721384999999999,0.009501874999999993,-0.0004230709999999971,-0.005840800000000007,-0.0009657350000000231,0.0015122619999999865,-0.008540398000000005,0.004812612000000022,0.003417741999999946,10099
425,0.023016532999999895,0.04113802099999997,-0.06009326000000004,-0.0036665760000000047,-0.008551407999999983,-0.009174051999999988,-0.0059496390000000066,-0.0038735310000000134,-0.008019835000000003,-0.005359143999999955,0.000500637000000026,-0.04320911399999999,25354
426,-0.17173853300000003,0.11064184599999999,0.015071081999999986,0.03785987099999999,0.015483726000000031,0.013754900999999986,0.00635018200000001,-0.0049300720000000076,0.004421467999999984,-0.007009322000000012,0.143937461,0.13609453000000007,16995
427,-0.0012061639999999818,-0.007061468000000015,-0.03537100800000004,-0.005638416999999979,0.007242970000000015,0.008964705000000017,0.0014389650000000143,0.007638954000000003,0.011615771999999996,0.015815481999999992,0.027553095000000027,0.01393855799999999,9359
428,-0.0026659780000000133,-0.006723631999999952,0.0034994020000000126,-0.0022420649999999875,-0.004794908999999986,-0.006199339000000026,-0.008456428000000016,-0.004393572999999984,-0.001864275999999998,-0.002907389999999982,0.008508641000000011,0.025792553999999968,8301
429,-0.005786366000000154,-0.01570147799999999,-0.013698923999999946,0.0008024979999999848,-0.0009045800000000159,-0.0009282260000000042,0.006950866,0.009269711999999986,0.007168967999999998,0.009881369999999973,7.211200000001305e-05,0.0009949300000000605,26871
430,-6.135899999998307e-05,-0.00805851099999999,-0.014771456000000016,-0.006893693999999978,-0.010414506999999962,-0.009445871999999994,-0.01370581400000001,-0.015370594999999987,-0.011928030000000006,-0.009775825999999987,-0.004583255000000036,-0.00846874899999997,16750
431,-0.049904468000000035,0.011457274999999933,0.02035551699999999,-0.0024306349999999866,-0.0011876800000000243,-0.0028140259999999695,0.0009215119999999855,0.001703361999999986,-0.003412884000000005,0.008477605999999999,0.05013201400000003,-0.048692872000000054,25940
432,-0.13269207,-0.0001679119999999923,-0.017830353999999993,-0.013020538999999998,-0.0011825180000000213,0.0033284670000000016,0.0012528619999999935,-0.002219278000000019,-0.006392538999999975,-0.007024736000000004,-0.007086144000000016,0.07566436899999998,18798
433,0.0012839560000000305,0.01036687,0.0009045349999999841,0.0007421539999999949,0.0044385309999999956,0.0012708470000000194,0.0012509250000000138,0.0030160850000000294,0.0035899550000000058,0.002164392000000015,-0.00953314700000002,0.012866401999999999,8859
434,-0.03196471000000012,-0.003360049000000087,-0.0032645399999999825,-0.006843744999999984,-0.005269728999999973,0.0004227390000000053,0.0007725670000000018,-0.002664012999999993,-0.0012018249999999897,0.00010448699999998645,0.00114311100000003,-0.07243675399999994,27760
435,0.028864215999999998,-0.0010508819999999475,-0.003708764999999975,0.0029867630000000034,0.014832693000000008,0.008282244999999994,0.008778221999999974,0.0028381930000000166,0.011594524999999994,0.021152109999999946,0.016755463999999998,0.014673014000000012,16157
436,-0.009470387000000025,-0.012388213000000009,-0.016747603,-0.018825690000000006,-0.01746974400000001,-0.013194662999999995,-0.016875693000000025,-0.016404735000000004,-0.021434726999999987,-0.028213032,-0.023894688000000025,-0.03451744600000001,2638
437,-0.03798812200000001,-0.05066195400000001,-0.011226872999999998,-0.03820286900000003,-0.009938628000000005,-0.0012649959999999905,0.0008660970000000101,-0.0033014630000000045,-0.017582278000000034,-0.023286734000000003,-0.04737525100000001,0.024052271999999986,18233
438,-0.0022690209999999267,0.01659697300000007,0.03160267,-0.009391784000000014,-0.008059297999999993,-0.010608401000000017,-0.010681124999999986,-0.011354903999999971,-0.014391465999999992,0.0010939140000000291,-0.02111443600000007,-0.028743006000000015,23979
439,0.01577239499999994,-0.03988881799999999,-0.06961013500000002,-0.0042120280000000065,-0.008211540999999961,-0.006277780999999982,-0.0022773140000000025,-0.010981657000000006,-0.00085924200000001,-0.0012261620000000306,0.02695819899999996,-0.02843512399999998,23162
440,-0.04005986100000003,-0.025092527999999947,-0.011649438999999984,-0.01227264599999997,-0.013988792,-0.009247522000000008,-0.011637386999999999,-0.01223355100000001,-0.011885449999999992,-0.006630847000000023,-0.008149357999999995,-0.04023263099999996,24045
441,-0.009806648000000029,0.006373676999999994,0.008795486000000019,0.00875462199999999,0.005656218000000018,0.004792918999999979,0.00649456000000001,0.004094224999999979,0.0034522469999999916,0.006812442000000002,0.004719822999999956,-0.00035853000000002355,6693
442,-0.08827669099999996,-0.008297236999999985,-0.011964060000000026,-0.0025603560000000414,-0.0025806200000000057,-0.009868306000000021,-0.014257178999999981,-0.008389040000000014,-0.005122635999999986,-0.014752235000000002,-0.032978673000000014,-0.043000605000000025,12652
443,-0.016023479000000007,-0.20930236999999996,0.014277509999999966,0.0064027809999999685,0.031836539999999997,0.032188442000000025,0.024719205999999966,0.038212332000000016,0.027901045000000013,-0.01602423799999997,-0.01755548100000001,0.179323407,21364
444,-0.061270722,-0.011652940000000028,-0.014049884999999956,-0.0058240119999999895,-0.00791551500000004,-0.010862989000000017,-0.014594006999999992,-0.020808552000000008,-0.019040394999999988,-0.012860933000000019,-0.005440588000000052,0.008183529999999939,4143
445,-0.01389228099999995,-0.027007889000000174,-0.028400344999999994,-0.016955076999999985,-0.008996504999999988,-0.010543498999999984,-0.011670870000000028,-0.010496254999999982,-0.012669054000000013,-0.012621664999999976,-0.011626057999999995,-0.014891309999999991,28191
446,-0.294634992,-0.286002326,-0.048653275000000024,-0.03982989399999998,-0.019846905999999997,0.0053566259999999755,-0.0016447059999999958,-0.0013596429999999937,0.003896356999999989,0.014244845999999978,0.03251531499999999,0.28988337399999997,19095
447,0.0005196259999999953,-0.009612996000000013,-0.018743757,-0.01695254800000001,-0.019356491000000003,-0.01227225400000001,-0.015384779000000015,-0.009355963000000023,-0.015005279999999982,-0.017714124999999997,-0.011717715999999961,-0.0075352049999999615,3086
448,0.04765488299999998,-0.009237867999999982,-0.004133402000000008,3.9771999999965724e-05,-0.007801496999999963,-0.005833434000000026,-0.0034862509999999958,-0.004388782000000008,-0.00791675,-0.004186513000000003,0.006996697999999996,-0.0019332099999999908,4362
449,-0.09057885400000004,-0.04303690700000004,-0.004505007999999977,0.0027212859999999894,-0.0013165350000000076,-0.005069539000000012,-0.002229385000000028,-0.003624009999999983,-0.00040271399999999846,0.004443521000000006,-0.009805787000000038,-0.00967673699999999,12152
